;6perc/csv/6p_liquidSpecimen_RawData_4.csv;6perc/csv/6p_liquidSpecimen_RawData_7.csv;6perc/csv/6p_liquidSpecimen_RawData_9.csv;6perc/csv/6p_liquidSpecimen_RawData_8.csv;6perc/csv/6p_liquidSpecimen_RawData_3.csv;6perc/csv/6p_liquidSpecimen_RawData_1.csv;6perc/csv/6p_liquidSpecimen_RawData_6.csv;6perc/csv/6p_liquidSpecimen_RawData_2.csv;6perc/csv/6p_liquidSpecimen_RawData_5.csv;6perc/csv/6p_liquidSpecimen_RawData_10.csv
26.100000000000023;0.35104025000000005;0.4085565909090909;0.4191898484848484;0.39886055555555555;0.3755302954545454;0.34863651515151517;0.3782406818181818;0.35348925;0.3761235606060606;0.41727413636363636
26.100000000000026;0.34904250000000003;0.4052598484848485;0.41889080808080803;0.3999108333333333;0.3743878636363636;0.35151525252525256;0.378974696969697;0.3555095;0.3751360101010101;0.4209400909090909
26.2;0.34704475;0.40196310606060603;0.41859176767676765;0.4009611111111111;0.3732454318181818;0.35439398989898996;0.37970871212121216;0.35752975;0.3741484595959596;0.4246060454545455
26.200000000000003;0.345047;0.3986663636363636;0.41829272727272726;0.399767196969697;0.37210299999999996;0.3572727272727273;0.38044272727272727;0.35955;0.3731609090909091;0.42827200000000004
26.200000000000024;0.34578175;0.39977777272727266;0.4183700454545455;0.39857328282828286;0.3723498333333333;0.35550129545454545;0.38291054545454545;0.357615;0.3734714318181818;0.4220387777777778
26.200000000000028;0.3465165;0.4008891818181818;0.41844736363636365;0.3977773400673401;0.37247325;0.35372986363636366;0.38537836363636363;0.35568;0.37378195454545454;0.4189221666666667
26.299999999999997;0.34700633333333336;0.40163012121212116;0.4184989090909091;0.3969813973063973;0.3725966666666667;0.35254890909090913;0.38702357575757573;0.35439;0.3739889696969697;0.4158055555555556
26.3;0.34749616666666666;0.4023710606060606;0.4185504545454546;0.39618545454545456;0.3713919191919192;0.35136795454545455;0.3886687878787879;0.3531;0.3741959848484848;0.416668569023569
26.300000000000004;0.347986;0.40311199999999997;0.41860200000000003;0.39555059090909095;0.3701871717171717;0.350187;0.390314;0.35181;0.374403;0.4175315824915825
26.300000000000026;0.356061;0.4025604444444444;0.41950433333333337;0.3949157272727273;0.3689824242424242;0.3531807222222222;0.38590144444444446;0.35322200000000004;0.37667538888888885;0.41839459595959594
26.4;0.364136;0.40200888888888886;0.4204066666666667;0.3942808636363636;0.3653681818181818;0.3561744444444444;0.38148888888888893;0.354634;0.3789477777777778;0.42098363636363634
26.400000000000002;0.36244683333333333;0.40374361952861954;0.42323934343434344;0.393646;0.36676126262626263;0.3562650673400673;0.3809580134680135;0.3539625;0.37679239057239056;0.42016247474747476
26.400000000000023;0.3607576666666667;0.40547835016835015;0.42607202020202023;0.3948463333333333;0.36815434343434345;0.3563556902356902;0.38042713804713807;0.35329099999999997;0.37463700336700334;0.4193413131313131
26.400000000000027;0.3590685;0.40721308080808083;0.42890469696969696;0.3954465;0.36954742424242426;0.3564463131313131;0.37989626262626264;0.3526195;0.3724816161616161;0.41852015151515154
26.499999999999996;0.35653475;0.40981517676767676;0.4331537121212121;0.39604666666666666;0.37163704545454546;0.3565822474747474;0.3790999494949495;0.35161224999999996;0.3692485353535353;0.41728840909090914
26.5;0.354001;0.41241727272727274;0.4374027272727272;0.39503727272727274;0.37372666666666665;0.35671818181818177;0.37830363636363634;0.350605;0.36601545454545453;0.4160566666666667
26.500000000000025;0.35427074999999997;0.40828628787878785;0.43384121212121207;0.3940278787878788;0.37381333333333333;0.3557689141414141;0.3820746717171717;0.353275;0.36779964646464647;0.4213969696969697
26.50000000000003;0.3545405;0.404155303030303;0.4302796969696969;0.3930184848484849;0.3738422222222222;0.3548196464646464;0.3858457070707071;0.35594499999999996;0.36958383838383835;0.4231770707070707
26.599999999999998;0.35481025;0.40002431818181816;0.4267181818181818;0.3920090909090909;0.3738711111111111;0.35387037878787875;0.38961674242424243;0.35861499999999996;0.3713680303030303;0.42495717171717173
26.6;0.35507999999999995;0.3958933333333333;0.4231566666666666;0.3928537626262626;0.37389999999999995;0.3529211111111111;0.3933877777777778;0.36128499999999997;0.3731522222222222;0.42673727272727274
26.600000000000026;0.35579799999999995;0.4032139393939394;0.4246828787878788;0.3936984343434343;0.3731133333333333;0.35230873737373736;0.3886911616161616;0.35577499999999995;0.38005792929292925;0.42833530303030304
26.7;0.35615699999999995;0.4068742424242424;0.42544598484848484;0.3953877777777778;0.37272;0.35200255050505047;0.38634285353535347;0.35302;0.38351078282828277;0.4291343181818182
26.700000000000003;0.356516;0.4105345454545455;0.4262090909090909;0.39586401515151515;0.3723266666666667;0.35169636363636364;0.3839945454545454;0.350265;0.38696363636363634;0.42993333333333333
26.700000000000024;0.357943;0.41039674242424246;0.4248376515151515;0.3963402525252525;0.36853733333333333;0.3528617171717172;0.38542396464646467;0.35571549999999996;0.3860985606060606;0.4206526666666667
26.700000000000028;0.35936999999999997;0.4102589393939394;0.42346621212121216;0.39665774410774407;0.3666426666666667;0.35402707070707073;0.38685338383838386;0.361166;0.38523348484848485;0.4160123333333333
26.799999999999997;0.3603213333333333;0.4101670707070707;0.4225519191919192;0.3969752356902357;0.36474799999999996;0.3548039730639731;0.38780632996632997;0.3647996666666667;0.38465676767676765;0.41137199999999996
26.8;0.36127266666666663;0.41007520202020203;0.4216376262626263;0.39729272727272724;0.36602969696969695;0.3555808754208754;0.38875927609427613;0.36843333333333333;0.3840800505050505;0.41291833333333333
26.800000000000004;0.362224;0.4099833333333333;0.42072333333333334;0.39982148989898986;0.3673113939393939;0.3563577777777778;0.38971222222222224;0.37206700000000004;0.3835033333333333;0.41446466666666665
26.800000000000026;0.36016349999999997;0.4082246666666667;0.42716966666666667;0.40235025252525247;0.36859309090909087;0.35677888888888887;0.3889366111111111;0.36378750000000004;0.38077816666666664;0.416011
26.9;0.358103;0.406466;0.43361599999999995;0.40487901515151514;0.37243818181818183;0.3572;0.38816100000000003;0.35550800000000005;0.37805300000000003;0.42065
26.900000000000002;0.3579685;0.4077289393939394;0.4332533333333333;0.40740777777777776;0.3736034848484849;0.35457272727272726;0.3862412878787879;0.3574163333333334;0.3756431060606061;0.42194703703703706
26.900000000000023;0.357834;0.4089918787878788;0.43289066666666665;0.4024883888888889;0.37476878787878787;0.35194545454545456;0.38432157575757575;0.3593246666666667;0.37323321212121213;0.4232440740740741
26.900000000000027;0.3576995;0.4102548181818182;0.432528;0.40002869444444444;0.3759340909090909;0.3493181818181818;0.38240186363636364;0.361233;0.3708233181818182;0.42454111111111115
26.999999999999996;0.35749775;0.4121492272727273;0.43198400000000003;0.397569;0.3776820454545454;0.3453772727272727;0.3795222954545454;0.3640955;0.36720847727272726;0.4264866666666667
27.0;0.357296;0.41404363636363634;0.43144000000000005;0.3975376590909091;0.37943;0.3414363636363636;0.37664272727272724;0.366958;0.36359363636363634;0.4284322222222222
27.000000000000025;0.3560495;0.4141749494949495;0.4320758333333334;0.3975063181818182;0.3747677272727272;0.345205606060606;0.38089093434343435;0.36615225;0.3642571717171717;0.4307038383838384
27.00000000000003;0.354803;0.41430626262626263;0.4327116666666667;0.3974749772727273;0.3732136363636363;0.34897484848484844;0.3851391414141414;0.3653465;0.36492070707070706;0.4314610437710438
27.099999999999998;0.3535565;0.4144375757575758;0.4333475;0.3974436363636364;0.37165954545454544;0.35274409090909087;0.38938734848484846;0.36454075;0.3655842424242424;0.4322182491582492
27.1;0.35231;0.41456888888888893;0.43398333333333333;0.4001121717171717;0.3701054545454545;0.3565133333333333;0.39363555555555557;0.36373500000000003;0.3662477777777778;0.43297545454545455
27.100000000000026;0.361757;0.41352080808080816;0.431860303030303;0.4027807070707071;0.36903722727272725;0.35236803030303027;0.38991959595959597;0.36047850000000004;0.3698557070707071;0.4267202272727273
27.2;0.3664805;0.41299676767676774;0.43079878787878784;0.4081177777777778;0.3685031136363636;0.35029537878787875;0.38806161616161616;0.35885025000000004;0.37165967171717174;0.42359261363636364
27.200000000000003;0.371204;0.4124727272727273;0.4297372727272727;0.4072253787878788;0.367969;0.34822272727272724;0.38620363636363636;0.357222;0.3734636363636364;0.420465
27.200000000000024;0.367096;0.4117982954545455;0.4297102045454545;0.4063329797979798;0.3724883888888889;0.35160129545454544;0.38628022727272726;0.35841825;0.3747879772727273;0.4235552777777778
27.200000000000028;0.362988;0.41112386363636366;0.4296831363636363;0.4057380471380471;0.3747480833333333;0.3549798636363636;0.3863568181818182;0.3596145;0.37611231818181823;0.42510041666666665
27.299999999999997;0.3602493333333333;0.41067424242424244;0.4296650909090909;0.40514311447811446;0.3770077777777778;0.3572322424242424;0.3864078787878788;0.360412;0.3769952121212122;0.42664555555555556
27.3;0.35751066666666664;0.4102246212121213;0.4296470454545454;0.4045481818181818;0.37640390572390575;0.35948462121212116;0.38645893939393944;0.3612095;0.37787810606060607;0.42741978114478113
27.300000000000004;0.354772;0.40977500000000006;0.429629;0.4064613863636364;0.3758000336700337;0.361737;0.38651;0.362007;0.378761;0.42819400673400676
27.300000000000026;0.3582895;0.4111513888888889;0.4361283888888889;0.4083745909090909;0.37519616161616165;0.35655627777777776;0.3873683333333333;0.36206000000000005;0.3795882777777778;0.42896823232323233
27.4;0.361807;0.41252777777777777;0.4426277777777778;0.41028779545454547;0.37338454545454547;0.35137555555555555;0.38822666666666666;0.362113;0.38041555555555556;0.4312909090909091
27.400000000000002;0.3634928333333333;0.41260814814814817;0.44221102693602693;0.41220100000000004;0.37234471380471384;0.3514700841750842;0.38874070707070707;0.36335866666666666;0.38022250841750843;0.43123038720538726
27.400000000000023;0.36517866666666665;0.4126885185185185;0.44179427609427613;0.4060232777777778;0.37130488215488217;0.35156461279461276;0.3892547474747475;0.36460433333333336;0.38002946127946124;0.43116986531986534
27.400000000000027;0.3668645;0.4127688888888889;0.44137752525252527;0.4029344166666667;0.37026505050505054;0.3516591414141414;0.3897687878787879;0.36585;0.3798364141414141;0.4311093434343435
27.499999999999996;0.36939325;0.4128894444444445;0.44075239898989904;0.39984555555555557;0.368705303030303;0.3518009343434343;0.39053984848484846;0.3677185;0.3795468434343434;0.43101856060606064
27.5;0.371922;0.41301000000000004;0.44012727272727276;0.3978248484848485;0.36714555555555556;0.35194272727272724;0.3913109090909091;0.369587;0.3792572727272727;0.4309277777777778
27.500000000000025;0.37192474999999997;0.4156669444444445;0.4403826767676768;0.39580414141414144;0.370025505050505;0.35483676767676764;0.3914284595959596;0.37002175;0.3756229545454545;0.4312329797979798
27.50000000000003;0.37192749999999997;0.41832388888888894;0.4406380808080808;0.3937834343434343;0.3709854882154882;0.3577308080808081;0.3915460101010101;0.37045649999999997;0.3719886363636363;0.43133471380471383
27.599999999999998;0.37193024999999996;0.42098083333333336;0.44089348484848484;0.39176272727272726;0.37194547138047135;0.36062484848484855;0.3916635606060606;0.37089125;0.3683543181818182;0.4314364478114478
27.6;0.37193299999999996;0.4236377777777778;0.44114888888888887;0.394200101010101;0.37290545454545454;0.36351888888888895;0.39178111111111114;0.371326;0.36472;0.4315381818181818
27.600000000000026;0.37121899999999997;0.42132616161616165;0.43826262626262624;0.39663747474747474;0.3776760606060606;0.36397717171717175;0.38984101010101013;0.36734049999999996;0.3708981818181818;0.43460742424242427
27.7;0.37086199999999997;0.4201703535353536;0.4368194949494949;0.4015122222222222;0.38006136363636367;0.36420631313131313;0.38887095959595963;0.36534774999999997;0.3739872727272727;0.4361420454545455
27.700000000000003;0.370505;0.4190145454545455;0.4353763636363636;0.4043880303030303;0.38244666666666666;0.36443545454545456;0.38790090909090913;0.363355;0.37707636363636365;0.4376766666666667
27.700000000000024;0.372031;0.41880368686868685;0.4383083838383838;0.4072638383838384;0.37914349999999997;0.3617143686868687;0.3882340151515152;0.36262275;0.37557477272727274;0.43833600000000006
27.700000000000028;0.37355700000000003;0.4185928282828283;0.441240404040404;0.40918104377104375;0.37584033333333333;0.35899328282828286;0.3885671212121212;0.3618905;0.37407318181818183;0.43899533333333335
27.799999999999997;0.37457433333333334;0.4184522558922559;0.44319508417508413;0.41109824915824916;0.369234;0.3571792255892256;0.3887891919191919;0.3614023333333333;0.3730721212121212;0.440314
27.8;0.3755916666666667;0.4183116835016835;0.4451497643097643;0.4130154545454545;0.37049621212121214;0.3553651683501684;0.3890112626262626;0.3609141666666667;0.3720710606060606;0.4385789393939394
27.800000000000004;0.376609;0.4181711111111111;0.4471044444444444;0.41186936868686863;0.3717584242424242;0.35355111111111115;0.3892333333333333;0.360426;0.37106999999999996;0.4368438787878787
27.800000000000026;0.37912825000000006;0.4183950833333333;0.4466260833333333;0.4107232828282828;0.37302063636363636;0.3568265833333334;0.39076924999999996;0.36304400000000003;0.37412075;0.4351088181818181
27.80000000000003;0.38164750000000003;0.41861905555555556;0.4461477222222222;0.40995922558922554;0.3749139545454545;0.3601020555555556;0.39230516666666665;0.36566200000000004;0.3771715;0.43250622727272725
27.9;0.386686;0.41906699999999997;0.445191;0.40919516835016834;0.3768072727272727;0.366653;0.395377;0.370898;0.383273;0.4299036363636363
27.900000000000002;0.38700225;0.4195286590909091;0.44347438636363634;0.4084311111111111;0.37421184343434344;0.3647704318181818;0.3936343409090909;0.3696305;0.3823945227272727;0.43244967171717164
27.900000000000027;0.3873185;0.41999031818181815;0.44175777272727274;0.4067550555555556;0.3716164141414141;0.3628878636363636;0.3918916818181818;0.368363;0.3815160454545454;0.434995707070707
27.999999999999996;0.38763475000000003;0.4204519772727272;0.44004115909090913;0.405079;0.36902098484848483;0.3610052954545454;0.3901490227272727;0.3670955;0.38063756818181815;0.4375417424242424
28.0;0.387951;0.4209136363636363;0.43832454545454547;0.4011428863636364;0.36642555555555556;0.35912272727272726;0.38840636363636366;0.365828;0.3797590909090909;0.44008777777777774
28.000000000000025;0.385703;0.42272411616161615;0.4412395202020202;0.39720677272727273;0.36748871212121215;0.36026871212121214;0.3924833838383839;0.36740825;0.38067320707070706;0.44005537878787876
28.00000000000003;0.383455;0.424534595959596;0.44415449494949494;0.3932706590909091;0.36855186868686873;0.36141469696969697;0.39656040404040405;0.3689885;0.38158732323232325;0.4400229797979798
28.099999999999998;0.38120699999999996;0.42634507575757574;0.4470694696969697;0.38933454545454543;0.3696150252525253;0.3625606818181818;0.4006374242424242;0.37056875;0.38250143939393944;0.43999058080808084
28.1;0.378959;0.42815555555555557;0.4499844444444444;0.39350813131313134;0.37067818181818185;0.3637066666666666;0.40471444444444443;0.372149;0.38341555555555557;0.43995818181818186
28.100000000000026;0.3840135;0.42750689393939395;0.44691719696969695;0.3976817171717172;0.37568809090909094;0.3637190909090909;0.40284469696969694;0.37469175;0.38223621212121217;0.4416465909090909
28.10000000000003;0.38906799999999997;0.42685823232323233;0.4438499494949495;0.40185530303030303;0.37735806060606064;0.36373151515151514;0.4009749494949495;0.37723450000000003;0.3810568686868687;0.44220939393939396
28.2;0.3941225;0.4262095707070707;0.440782702020202;0.4060288888888889;0.3790280303030303;0.36374393939393934;0.399105202020202;0.37977725;0.37987752525252527;0.44277219696969694
28.200000000000003;0.399177;0.4255609090909091;0.4377154545454545;0.40541757575757575;0.380698;0.3637563636363636;0.3972354545454545;0.38232;0.3786981818181818;0.443335
28.200000000000028;0.4021245;0.42381595454545457;0.4435147272727273;0.4048062626262626;0.3766128888888889;0.3674966818181818;0.39419472727272725;0.3781945;0.3816930909090909;0.44338361111111113
28.299999999999997;0.403107;0.42323430303030307;0.4454478181818182;0.4041949494949495;0.3725277777777778;0.36874345454545454;0.3931811515151515;0.37681933333333334;0.38269139393939394;0.4434322222222222
