;2perc/csv/2p_freezSpecimen_RawData_1.csv;2perc/csv/2p_freezSpecimen_RawData_10.csv;2perc/csv/2p_freezSpecimen_RawData_6.csv;2perc/csv/2p_freezSpecimen_RawData_3.csv;2perc/csv/2p_freezSpecimen_RawData_7.csv;2perc/csv/2p_freezSpecimen_RawData_2.csv;2perc/csv/2p_freezSpecimen_RawData_8.csv;2perc/csv/2p_freezSpecimen_RawData_5.csv;2perc/csv/2p_freezSpecimen_RawData_9.csv;2perc/csv/2p_freezSpecimen_RawData_4.csv
12.200000000000014;-0.17570475000000002;-0.3500333333333333;-0.2862825;-0.2178295;-0.11029475;-0.26496104545454546;-0.17250086363636363;-0.12755224999999998;-0.10939093181818182;-0.2340715
12.299999999999999;-0.167262;-0.3406341666666667;-0.279885;-0.21521925;-0.09253;-0.2464527272727273;-0.15285181818181817;-0.119582;-0.10535090909090909;-0.21178999999999998
12.3;-0.16793066666666667;-0.331235;-0.266003;-0.212609;-0.08570766666666667;-0.23337527272727274;-0.14521884848484848;-0.11178983333333332;-0.09907075757575758;-0.20192566666666664
12.300000000000011;-0.16859933333333332;-0.3070106818181818;-0.252121;-0.2040765;-0.07888533333333334;-0.2202978181818182;-0.13758587878787878;-0.10399766666666667;-0.09279060606060606;-0.19206133333333333
12.300000000000013;-0.169268;-0.29489852272727274;-0.23823899999999998;-0.195544;-0.072063;-0.20722036363636365;-0.1299529090909091;-0.0962055;-0.08651045454545454;-0.182197
12.399999999999999;-0.170271;-0.28278636363636367;-0.217416;-0.178479;-0.061829499999999996;-0.18760418181818184;-0.11850345454545455;-0.08451725;-0.07709022727272727;-0.1674005
12.4;-0.171274;-0.27927352272727274;-0.196593;-0.17358675;-0.051595999999999996;-0.167988;-0.10705400000000001;-0.072829;-0.06767;-0.15260400000000002
12.400000000000013;-0.1648445;-0.2757606818181818;-0.16986449999999997;-0.1686945;-0.032038;-0.152775;-0.079653;-0.06339449999999999;-0.0629035;-0.1369835
12.499999999999998;-0.158415;-0.27224784090909093;-0.14313599999999999;-0.16380224999999998;-0.01248;-0.13756200000000002;-0.052252;-0.053959999999999994;-0.058136999999999994;-0.121363
12.5;-0.1554235;-0.268735;-0.13323249999999998;-0.15891;-0.012140499999999999;-0.1329756666666667;-0.0481815;-0.052722;-0.05267330555555555;-0.10520947222222221
12.500000000000012;-0.152432;-0.256174;-0.123329;-0.1401315;-0.011800999999999999;-0.12838933333333336;-0.044111;-0.051484;-0.047209611111111105;-0.08905594444444444
12.599999999999998;-0.1494405;-0.243613;-0.1134255;-0.133872;-0.0114615;-0.12380300000000002;-0.0400405;-0.050246;-0.04174591666666666;-0.07290241666666666
12.6;-0.146449;-0.24129638888888888;-0.103522;-0.1276125;-0.011122;-0.11921666666666668;-0.03597;-0.049008;-0.03628222222222222;-0.05674888888888888
12.600000000000001;-0.15022825;-0.23897977777777776;-0.0941255;-0.121353;-0.00507525;-0.10511100000000001;-0.031718500000000004;-0.05065925;-0.03104866666666667;-0.04304216666666666
12.600000000000012;-0.15400750000000002;-0.23666316666666665;-0.084729;-0.113639;0.0009715000000000001;-0.09100533333333334;-0.027467000000000002;-0.0523105;-0.02581511111111111;-0.029335444444444442
12.7;-0.15778675000000003;-0.22971333333333332;-0.0753325;-0.105925;0.007018249999999999;-0.07689966666666667;-0.0232155;-0.05396175;-0.020581555555555554;-0.01562872222222222
12.700000000000001;-0.16156600000000002;-0.22260475;-0.065936;-0.10398007575757576;0.013064999999999998;-0.062794;-0.018964;-0.055613;-0.015348;-0.001922
12.700000000000012;-0.158582;-0.21549616666666666;-0.0347755;-0.10203515151515152;0.0328345;-0.052269499999999997;-0.0024139999999999995;-0.0350235;-0.0004819999999999998;0.0028494999999999996
12.700000000000014;-0.15709;-0.2107571111111111;-0.01919525;-0.10009022727272728;0.04271925;-0.04700725;0.005861;-0.02472875;0.006951;0.00523525
12.799999999999999;-0.155598;-0.20601805555555555;-0.003615;-0.09717284090909091;0.052604000000000005;-0.041745;0.014136;-0.014433999999999999;0.014384;0.007621
12.8;-0.15386666666666665;-0.20127899999999999;0.008107500000000002;-0.09425545454545455;0.05603516666666667;-0.040246590909090905;0.02765848484848485;-0.007496666666666665;0.017370303030303028;0.010836742424242424
12.800000000000011;-0.15213533333333332;-0.20005099999999998;0.019830000000000004;-0.08835459090909091;0.05946633333333333;-0.03874818181818182;0.041180969696969695;-0.0005593333333333318;0.020356606060606058;0.014052484848484849
12.800000000000013;-0.15040399999999998;-0.19943699999999998;0.031552500000000004;-0.08245372727272728;0.0628975;-0.03724977272727273;0.05470345454545454;0.006378000000000002;0.023342909090909088;0.017268227272727272
12.899999999999999;-0.147807;-0.198823;0.049136250000000006;-0.070652;0.06804425;-0.03500215909090909;0.07498718181818181;0.016784;0.027822363636363635;0.022091840909090908
12.9;-0.14521;-0.19044202272727273;0.06672;-0.0635278888888889;0.07319099999999999;-0.03275454545454545;0.09527090909090909;0.027190000000000002;0.03230181818181818;0.026915454545454544
12.900000000000013;-0.14037850000000002;-0.18206104545454543;0.083691;-0.05640377777777778;0.07813049999999999;-0.021986272727272726;0.11371245454545453;0.030355;0.04414240909090909;0.044959227272727276
12.999999999999998;-0.135547;-0.17368006818181816;0.100662;-0.049279666666666666;0.08307;-0.011218;0.132154;0.03352;0.055983000000000005;0.063003
13.0;-0.1279205;-0.1652990909090909;0.1052915;-0.04215555555555556;0.08835275000000001;-0.006720444444444445;0.13720383333333333;0.036159;0.06026530555555556;0.07048975
13.000000000000012;-0.12029400000000001;-0.14250404545454545;0.10992099999999999;-0.03180491666666667;0.09363550000000001;-0.002222888888888889;0.14225366666666667;0.038798;0.06454761111111111;0.0779765
13.000000000000014;-0.11520966666666668;-0.13110652272727272;0.11300733333333332;-0.021454277777777777;0.09715733333333335;0.0007754814814814812;0.1456202222222222;0.040557333333333334;0.06740248148148148;0.08296766666666668
13.099999999999998;-0.11012533333333334;-0.119709;0.11609366666666666;-0.014553851851851853;0.10067916666666668;0.003773851851851851;0.14898677777777777;0.04231666666666666;0.07025735185185185;0.08795883333333333
13.1;-0.10504100000000001;-0.11795231481481482;0.11918;-0.007653425925925926;0.10420100000000002;0.006772222222222222;0.1523533333333333;0.044076;0.07311222222222222;0.09295
13.100000000000001;-0.10326866666666668;-0.11619562962962962;0.12381266666666667;-0.000753;0.104204;0.005486351851851852;0.14938944444444444;0.045616666666666666;0.07152318518518518;0.09662233333333334
13.100000000000012;-0.10149633333333334;-0.11443894444444444;0.12844533333333333;0.0014127500000000002;0.10420700000000001;0.004200481481481481;0.14642555555555553;0.04715733333333333;0.06993414814814815;0.10029466666666667
13.100000000000014;-0.09972400000000001;-0.11180391666666667;0.133078;0.0035785;0.10421;0.002914611111111111;0.14346166666666665;0.048698;0.0683451111111111;0.103967
13.2;-0.0970655;-0.1091688888888889;0.140027;0.00791;0.10421449999999999;0.0009858055555555553;0.13901583333333334;0.051009;0.06596155555555555;0.1094755
13.200000000000001;-0.09440699999999999;-0.10395516666666668;0.146976;0.0141915;0.10421899999999999;-0.000943;0.13457;0.05332;0.063578;0.114984
13.200000000000014;-0.08662049999999999;-0.09874144444444445;0.150135;0.020472999999999998;0.10875099999999999;0.00899259090909091;0.13939954545454544;0.0640975;0.07225627272727272;0.12369518181818182
13.299999999999999;-0.078834;-0.09352772222222222;0.15329399999999999;0.026754499999999997;0.113283;0.01892818181818182;0.1442290909090909;0.074875;0.08093454545454545;0.13240636363636363
13.3;-0.064522;-0.088314;0.15586499999999998;0.033035999999999996;0.11340775;0.021914636363636365;0.14583581818181818;0.07042699999999999;0.08758765909090908;0.13269902272727274
13.300000000000013;-0.050210000000000005;-0.06495154545454546;0.158436;0.0464155;0.11353250000000001;0.02490109090909091;0.14744254545454544;0.065979;0.09424077272727271;0.13299168181818183
13.399999999999999;-0.035898;-0.04158909090909091;0.161007;0.059795;0.11365725000000002;0.027887545454545457;0.1490492727272727;0.061530999999999995;0.10089388636363636;0.13328434090909091
13.4;-0.021586;-0.03388931818181818;0.163578;0.06415597222222222;0.11378200000000001;0.030874000000000002;0.15065599999999998;0.057082999999999995;0.10754699999999999;0.133577
13.400000000000013;-0.011315500000000001;-0.026189545454545455;0.166273;0.06851694444444445;0.11441600000000002;0.036374500000000004;0.1597005;0.062296;0.1137;0.144351
13.499999999999998;-0.0010450000000000001;-0.018489772727272726;0.168968;0.07287791666666668;0.11505000000000001;0.041875;0.168745;0.067509;0.11985300000000002;0.155125
13.5;0.007250749999999999;-0.01079;0.16923975000000002;0.0772388888888889;0.11608975000000002;0.0428026388888889;0.16609236111111114;0.06576525;0.1215125277777778;0.15448569444444446
13.500000000000012;0.015546499999999998;-0.0003619999999999995;0.1695115;0.07524066666666668;0.11712950000000001;0.043730277777777785;0.16343972222222225;0.0640215;0.12317205555555556;0.1538463888888889
13.500000000000014;0.021077;0.004852;0.16969266666666669;0.07324244444444444;0.11782266666666667;0.04434870370370371;0.1616712962962963;0.062859;0.1242784074074074;0.1534201851851852
13.599999999999998;0.0266075;0.010066;0.16987383333333334;0.07191029629629629;0.11851583333333335;0.044967129629629635;0.1599028703703704;0.061696499999999994;0.12538475925925927;0.1529939814814815
13.6;0.032138;0.012377592592592593;0.170055;0.07057814814814815;0.11920900000000001;0.04558555555555556;0.15813444444444447;0.060534;0.1264911111111111;0.15256777777777777
13.600000000000001;0.03282316666666667;0.014689185185185185;0.1721235;0.069246;0.12074666666666667;0.046783962962962965;0.16028170370370373;0.058803;0.12701225925925927;0.15686548148148147
13.600000000000012;0.033508333333333334;0.017000777777777778;0.17419199999999999;0.07526150000000001;0.12228433333333334;0.04798237037037038;0.16242896296296297;0.057072;0.1275334074074074;0.1611631851851852
13.600000000000014;0.0341935;0.02046816666666667;0.1762605;0.081277;0.123822;0.04918077777777778;0.16457622222222223;0.055341;0.12805455555555556;0.16546088888888888
13.7;0.035221249999999996;0.023935555555555557;0.17936324999999997;0.093308;0.1261285;0.05097838888888889;0.16779711111111112;0.0527445;0.12883627777777779;0.17190744444444445
13.700000000000001;0.036248999999999997;0.027417916666666667;0.182466;0.0954744090909091;0.128435;0.052776;0.171018;0.050148000000000005;0.129618;0.17835399999999998
13.700000000000014;0.0442665;0.03090027777777778;0.185983;0.09764081818181819;0.1389745;0.06410650000000001;0.173909;0.0491085;0.1362275;0.173171
13.799999999999999;0.052284;0.03438263888888889;0.1895;0.09980722727272728;0.14951399999999998;0.075437;0.1768;0.048069;0.14283700000000002;0.167988
13.8;0.049541249999999995;0.037865;0.193181;0.10197363636363636;0.15233599999999997;0.07568684090909092;0.177985;0.050007750000000004;0.1469434318181818;0.16805736363636364
13.800000000000013;0.0467985;0.0532885;0.196862;0.10728172727272728;0.155158;0.07593668181818182;0.17917;0.0519465;0.15104986363636363;0.16812672727272726
13.800000000000015;0.04497;0.06100025;0.19931600000000002;0.11258981818181818;0.15703933333333334;0.07610324242424242;0.17996;0.053239;0.15378748484848484;0.16817296969696968
13.899999999999999;0.0431415;0.068712;0.20177;0.123206;0.15892066666666665;0.07626980303030303;0.18075;0.0545315;0.15652510606060607;0.1682192121212121
13.9;0.041313;0.0754405909090909;0.20422400000000002;0.12738148148148148;0.160802;0.07643636363636364;0.18154;0.055824;0.15926272727272728;0.16826545454545452
13.900000000000013;0.044160500000000005;0.08216918181818181;0.207381;0.13155696296296296;0.16710675;0.08126602272727274;0.180211;0.060811;0.16334429545454546;0.16846459090909088
13.900000000000015;0.047008;0.08665490909090909;0.210538;0.13573244444444443;0.1734115;0.08609568181818182;0.17888199999999999;0.065798;0.16742586363636364;0.16866372727272727
13.999999999999998;0.052703;0.09114063636363635;0.216852;0.14199566666666666;0.186021;0.095755;0.176224;0.07577199999999999;0.175589;0.169062
14.0;0.05612;0.09562636363636363;0.2151265;0.14825888888888888;0.18917925;0.09818180555555556;0.17669577777777778;0.07497925;0.17921202777777778;0.16803594444444445
14.000000000000014;0.059537;0.09413818181818182;0.213401;0.1550030808080808;0.1923375;0.10060861111111111;0.17716755555555555;0.07418649999999999;0.18283505555555557;0.1670098888888889
14.099999999999998;0.062954;0.09265;0.21167550000000002;0.1572511447811448;0.19549575;0.10303541666666666;0.17763933333333332;0.07339375;0.18645808333333336;0.16598383333333333
14.1;0.066371;0.09502166666666666;0.20995;0.15949920875420875;0.198654;0.10546222222222222;0.1781111111111111;0.072601;0.19008111111111112;0.1649577777777778
14.100000000000001;0.06527849999999999;0.09739333333333333;0.21469475;0.16174727272727274;0.19648875;0.10783143939393938;0.1790653787878788;0.07485325;0.19083469696969696;0.16766742424242426
14.100000000000014;0.06418599999999999;0.09976499999999999;0.2194395;0.16069770454545457;0.19432349999999998;0.11020065656565656;0.18001964646464647;0.0771055;0.19158828282828283;0.1703770707070707
14.100000000000016;0.06345766666666666;0.1033225;0.22260266666666667;0.15964813636363637;0.19288;0.11178013468013467;0.1806558249158249;0.078607;0.1920906734006734;0.1721835016835017
14.2;0.06272933333333333;0.10688;0.22576583333333333;0.157549;0.19143649999999998;0.11335961279461279;0.18129200336700338;0.0801085;0.19259306397306397;0.17398993265993265
14.200000000000001;0.062000999999999994;0.11186886363636364;0.228929;0.1604556388888889;0.189993;0.11493909090909091;0.18192818181818182;0.08161;0.19309545454545454;0.17579636363636364
14.200000000000014;0.0664795;0.11685772727272727;0.23363699999999998;0.1633622777777778;0.190488;0.11665706818181817;0.17955038636363635;0.081424;0.19813309090909093;0.18136902272727273
14.200000000000015;0.070958;0.12018363636363635;0.23834499999999997;0.16530003703703705;0.190983;0.11837504545454546;0.1771725909090909;0.081238;0.20317072727272728;0.18694168181818183
14.299999999999999;0.079915;0.12350954545454544;0.24776099999999998;0.1672377962962963;0.191973;0.121811;0.172417;0.080866;0.213246;0.19808699999999999
14.3;0.07649475;0.12683545454545453;0.24668174999999998;0.16917555555555555;0.191612;0.12105158333333334;0.17135858333333331;0.07908024999999999;0.21706755555555554;0.19901441666666664
14.300000000000013;0.07307449999999999;0.1273300909090909;0.2456025;0.17138234848484846;0.191251;0.12029216666666667;0.17030016666666664;0.0772945;0.2208891111111111;0.19994183333333332
14.300000000000015;0.07079433333333332;0.12782472727272726;0.244883;0.1735891414141414;0.19101033333333334;0.1197858888888889;0.16959455555555553;0.076104;0.2234368148148148;0.2005601111111111
14.399999999999999;0.06851416666666665;0.128814;0.2441635;0.17800272727272726;0.19076966666666667;0.11927961111111111;0.16888894444444444;0.07491350000000001;0.2259845185185185;0.2011783888888889
14.4;0.06623399999999999;0.13404688888888888;0.243444;0.17831482323232323;0.190529;0.11877333333333334;0.16818333333333332;0.07372300000000001;0.22853222222222222;0.20179666666666668
14.400000000000013;0.06761274999999999;0.13927977777777778;0.24377725;0.1786269191919192;0.192494;0.12479227272727272;0.17043590909090908;0.07351350000000001;0.22937621212121212;0.2011868181818182
14.400000000000015;0.06899149999999998;0.14276837037037038;0.2441105;0.17883498316498317;0.194459;0.1308112121212121;0.17268848484848484;0.07330400000000001;0.23022020202020202;0.2005769696969697
14.499999999999998;0.071749;0.14625696296296295;0.24477700000000002;0.17904304713804714;0.19838899999999998;0.1428490909090909;0.17719363636363636;0.072885;0.23190818181818182;0.19935727272727274
14.5;0.07239925;0.14974555555555555;0.24380900000000003;0.1792511111111111;0.2032;0.14829681818181817;0.1789624494949495;0.07139975000000001;0.23438252525252523;0.19994045454545456
14.500000000000012;0.07304949999999999;0.1534246212121212;0.24284100000000003;0.1826569696969697;0.208011;0.15374454545454547;0.18073126262626263;0.0699145;0.23685686868686867;0.20052363636363638
14.500000000000014;0.07348299999999999;0.15710368686868686;0.2421956666666667;0.18606282828282827;0.21121833333333334;0.15737636363636365;0.1819104713804714;0.06892433333333334;0.23850643097643096;0.20091242424242425
